3742.8,0.48,-17.06,18.83,70.613,0.59158,187.51
3743.6,0.48,-17.06,18.83,70.613,0.59158,187.51
3744.4,0.48,-17.06,18.83,70.613,0.59158,187.51
3745.2,0.48,-17.06,18.83,70.613,0.59158,187.51
3745.9,0.48,-17.06,18.83,70.613,0.59158,187.51
3746.7,0.48,-17.06,18.83,70.613,0.59158,187.51
3747.5,0.48,-17.06,18.83,70.613,0.59158,187.51
3748.3,0.48,-17.06,18.83,70.613,0.59158,187.51
3749.1,0.48,-17.06,18.83,70.613,0.59158,187.51
3749.9,0.48,-17.06,18.83,70.613,0.59158,187.51
3750.7,0.48,-17.06,18.83,70.613,0.59158,187.51
3751.5,0.48,-17.06,18.83,70.613,0.59158,187.51
3752.3,0.48,-17.06,18.83,70.613,0.59158,187.51
3753,0.48,-17.06,18.83,70.613,0.59158,187.51
3753.8,0.48,-17.06,18.83,70.613,0.59158,187.51
3754.6,0.48,-17.06,18.83,70.613,0.59158,187.51
3755.4,0.72,-17.3,17.39,70.257,0.88292,190.32
3756.2,0.72,-17.3,17.39,70.257,0.88292,190.32
3757,0.72,-17.3,17.39,70.257,0.88292,190.32
3757.8,0.72,-17.3,17.39,70.257,0.88292,190.32
3758.6,0.72,-17.3,17.39,70.257,0.88292,190.32
3759.4,0.72,-17.3,17.39,70.257,0.88292,190.32
3760.2,0.72,-17.3,17.39,70.257,0.88292,190.32
3761,0.72,-17.3,17.39,70.257,0.88292,190.32
3761.8,0.72,-17.3,17.39,70.257,0.88292,190.32
3762.5,0.72,-17.3,17.39,70.257,0.88292,190.32
3763.3,0.72,-17.3,17.39,70.257,0.88292,190.32
3764.1,0.72,-17.3,17.39,70.257,0.88292,190.32
3764.9,0.72,-17.3,17.39,70.257,0.88292,190.32
3765.7,0.72,-17.3,17.39,70.257,0.88292,190.32
3766.5,0.72,-17.3,17.39,70.257,0.88292,190.32
3767.3,0.72,-17.3,17.39,70.257,0.88292,190.32
3768.1,0.72,-17.3,17.39,70.257,0.88292,190.32
3768.9,0.72,-17.3,17.39,70.257,0.88292,190.32
3769.8,0.72,-17.3,17.39,70.257,0.88292,190.32
3770.7,0.72,-17.3,17.39,70.257,0.88292,190.32
3771.6,0.48,-16.58,16.67,71.462,0.59869,190.69
3772.5,0.48,-16.58,16.67,71.462,0.59869,190.69
3773.3,0.48,-16.58,16.67,71.462,0.59869,190.69
3774,0.48,-16.58,16.67,71.462,0.59869,190.69
3774.9,0.48,-16.58,16.67,71.462,0.59869,190.69
3775.6,0.48,-16.58,16.67,71.462,0.59869,190.69
3776.4,0.48,-16.58,16.67,71.462,0.59869,190.69
3777.2,0.48,-16.58,16.67,71.462,0.59869,190.69
3778,0.48,-16.58,16.67,71.462,0.59869,190.69
3778.8,0.48,-16.58,16.67,71.462,0.59869,190.69
3779.6,0.48,-16.58,16.67,71.462,0.59869,190.69
3780.4,0.48,-16.58,16.67,71.462,0.59869,190.69
3781.2,0.48,-16.58,16.67,71.462,0.59869,190.69
3781.9,0.48,-16.58,16.67,71.462,0.59869,190.69
3782.7,0.48,-16.58,16.67,71.462,0.59869,190.69
3783.5,0.48,-16.58,16.67,71.462,0.59869,190.69
3784.3,0.48,-16.58,16.67,71.462,0.59869,190.69
3785.1,0.48,-16.58,16.67,71.462,0.59869,190.69
3786,0.48,-16.58,16.67,71.462,0.59869,190.69
3786.9,0.48,-16.58,16.67,72.266,0.60543,190.92
3787.8,0.48,-16.1,16.19,72.266,0.60543,190.92
3788.6,0.48,-16.1,16.19,72.266,0.60543,190.92
3789.5,0.48,-16.1,16.19,72.266,0.60543,190.92
3790.4,0.48,-16.1,16.19,72.266,0.60543,190.92
3791.2,0.48,-16.1,16.19,72.266,0.60543,190.92
3792,0.48,-16.1,16.19,72.266,0.60543,190.92
3792.8,0.48,-16.1,16.19,72.266,0.60543,190.92
3793.6,0.48,-16.1,16.19,72.266,0.60543,190.92
3794.4,0.48,-16.1,16.19,72.266,0.60543,190.92
3795.2,0.48,-16.1,16.19,72.266,0.60543,190.92
3796,0.48,-16.1,16.19,72.266,0.60543,190.92
3796.8,0.48,-16.1,16.19,72.266,0.60543,190.92
3797.5,0.48,-16.1,16.19,72.266,0.60543,190.92
3798.3,0.48,-16.1,16.19,72.266,0.60543,190.92
3799.1,0.48,-16.1,16.19,72.266,0.60543,190.92
3799.9,0.48,-16.1,16.19,72.266,0.60543,190.92
3808,0.48,-16.1,16.19,72.266,0.60543,190.92
3808.8,0.48,-15.14,15.95,73.87,0.61886,190.12
3809.7,0.48,-15.14,15.95,73.87,0.61886,190.12
3810.5,0.48,-15.14,15.95,73.87,0.61886,190.12
3811.3,0.48,-15.14,15.95,73.87,0.61886,190.12
3812.1,0.48,-15.14,15.95,73.87,0.61886,190.12
3813,0.48,-15.14,15.95,73.87,0.61886,190.12
3813.8,0.48,-15.14,15.95,73.87,0.61886,190.12
3814.6,0.48,-15.14,15.95,73.87,0.61886,190.12
3815.4,0.48,-15.14,15.95,73.87,0.61886,190.12
3816.2,0.48,-15.14,15.95,73.87,0.61886,190.12
3817,0.48,-15.14,15.95,73.87,0.61886,190.12
3817.8,0.48,-15.14,15.95,73.87,0.61886,190.12
3818.6,0.48,-15.14,15.95,73.87,0.61886,190.12
3819.4,0.48,-14.42,15.23,75.085,0.62904,190.44
3820.2,0.48,-14.42,15.23,75.085,0.62904,190.44
3821,0.48,-14.42,15.23,75.085,0.62904,190.44
3821.8,0.48,-14.42,15.23,75.085,0.62904,190.44
3822.5,0.48,-14.42,15.23,75.085,0.62904,190.44
3823.3,0.48,-14.42,15.23,75.085,0.62904,190.44
3824.1,0.48,-14.42,15.23,75.085,0.62904,190.44
3824.9,0.48,-14.42,15.23,75.085,0.62904,190.44
3825.7,0.48,-14.42,15.23,75.085,0.62904,190.44
3826.5,0.48,-14.42,15.23,75.085,0.62904,190.44
3827.3,0.48,-14.42,15.23,75.085,0.62904,190.44
3828.1,0.48,-14.42,15.23,75.085,0.62904,190.44
3828.8,0.48,-14.42,15.23,75.085,0.62904,190.44
3829.6,0.48,-14.42,15.23,75.085,0.62904,190.44
3830.4,0.48,-14.42,15.23,75.085,0.62904,190.44
3831.2,0.48,-14.42,15.23,75.085,0.62904,190.44
3832,0.48,-14.42,15.23,75.085,0.62904,190.44
3832.8,0.48,-14.42,15.23,75.085,0.62904,190.44
3833.6,0.48,-14.42,15.23,75.085,0.62904,190.44
3834.4,0.48,-14.42,15.23,75.085,0.62904,190.44
3835.1,0.48,-14.42,15.23,76.309,0.6393,191.16
3835.9,0.48,-13.7,14.27,76.309,0.6393,191.16
3836.7,0.48,-13.7,14.27,76.309,0.6393,191.16
3837.5,0.48,-13.7,14.27,76.309,0.6393,191.16
3838.3,0.48,-13.7,14.27,76.309,0.6393,191.16
3839,0.48,-13.7,14.27,76.309,0.6393,191.16
3839.8,0.48,-13.7,14.27,76.309,0.6393,191.16
3840.6,0.48,-13.7,14.27,76.309,0.6393,191.16
3841.4,0.48,-13.7,14.27,76.309,0.6393,191.16
3842.2,0.48,-13.7,14.27,76.309,0.6393,191.16
3843,0.48,-13.7,14.27,76.309,0.6393,191.16
3843.8,0.48,-13.7,14.27,76.309,0.6393,191.16
3844.5,0.48,-13.7,14.27,76.309,0.6393,191.16
3845.3,0.48,-13.7,14.27,76.309,0.6393,191.16
3846.1,0.48,-13.7,14.27,76.309,0.6393,191.16
3846.9,0.48,-13.7,14.27,76.309,0.6393,191.16
3847.7,0.48,-13.7,14.27,76.309,0.6393,191.16
3848.5,0.48,-13.7,14.27,76.309,0.6393,191.16
3849.3,0.48,-13.7,14.27,76.309,0.6393,191.16
3850.1,0.48,-13.7,14.27,76.309,0.6393,191.16
3850.9,0.48,-13.7,14.27,77.523,0.97423,191.03
3851.6,0.72,-12.98,13.79,77.523,0.97423,191.03
3852.4,0.72,-12.98,13.79,77.523,0.97423,191.03
3853.2,0.72,-12.98,13.79,77.523,0.97423,191.03
3854,0.72,-12.98,13.79,77.523,0.97423,191.03
3854.8,0.72,-12.98,13.79,77.523,0.97423,191.03
3855.6,0.72,-12.98,13.79,77.523,0.97423,191.03
3856.4,0.72,-12.98,13.79,77.523,0.97423,191.03
3857.2,0.72,-12.98,13.79,77.523,0.97423,191.03
3858,0.72,-12.98,13.79,77.523,0.97423,191.03
3858.8,0.72,-12.98,13.79,77.523,0.97423,191.03
3859.6,0.72,-12.98,13.79,77.523,0.97423,191.03
3860.3,0.72,-12.98,13.79,77.523,0.97423,191.03
3861.1,0.72,-12.98,13.79,77.523,0.97423,191.03
3861.9,0.72,-12.98,13.79,77.523,0.97423,191.03
3862.7,0.72,-12.98,13.79,77.523,0.97423,191.03
3863.5,0.72,-12.98,13.79,77.523,0.97423,191.03
3864.3,0.72,-12.98,13.79,77.523,0.97423,191.03
3865.1,0.72,-12.98,13.79,77.523,0.97423,191.03
3865.9,0.72,-12.98,13.79,77.523,0.97423,191.03
3866.7,0.72,-12.98,13.79,77.523,0.97423,191.03
3867.4,0.72,-12.74,13.31,77.936,0.97943,191.54
3868.2,0.72,-12.74,13.31,77.936,0.97943,191.54
3869,0.72,-12.74,13.31,77.936,0.97943,191.54
3869.8,0.72,-12.74,13.31,77.936,0.97943,191.54
3870.6,0.72,-12.74,13.31,77.936,0.97943,191.54
3871.4,0.72,-12.74,13.31,77.936,0.97943,191.54
3872.1,0.72,-12.74,13.31,77.936,0.97943,191.54
3872.9,0.72,-12.74,13.31,77.936,0.97943,191.54
3873.7,0.72,-12.74,13.31,77.936,0.97943,191.54
3874.5,0.72,-12.74,13.31,77.936,0.97943,191.54
3875.3,0.72,-12.74,13.31,77.936,0.97943,191.54
3876.1,0.72,-12.74,13.31,77.936,0.97943,191.54
3876.9,0.72,-12.74,13.31,77.936,0.97943,191.54
3877.7,0.72,-12.74,13.31,77.936,0.97943,191.54
3878.5,0.72,-12.74,13.31,77.936,0.97943,191.54
3879.2,0.72,-12.74,13.31,77.936,0.97943,191.54
3880,0.72,-12.74,13.31,77.936,0.97943,191.54
3880.8,0.72,-12.74,13.31,77.936,0.97943,191.54
3881.6,0.72,-12.74,13.31,77.936,0.97943,191.54
3882.4,0.72,-12.74,13.31,77.936,0.97943,191.54
3883.2,0.72,-11.78,12.59,79.568,0.99994,191.48
3884,0.72,-11.78,12.59,79.568,0.99994,191.48
3884.7,0.72,-11.78,12.59,79.568,0.99994,191.48
3885.5,0.72,-11.78,12.59,79.568,0.99994,191.48
3886.3,0.72,-11.78,12.59,79.568,0.99994,191.48
3887.1,0.72,-11.78,12.59,79.568,0.99994,191.48
3887.9,0.72,-11.78,12.59,79.568,0.99994,191.48
3888.7,0.72,-11.78,12.59,79.568,0.99994,191.48
3889.5,0.72,-11.78,12.59,79.568,0.99994,191.48
3890.3,0.72,-11.78,12.59,79.568,0.99994,191.48
3891,0.72,-11.78,12.59,79.568,0.99994,191.48
3891.8,0.72,-11.78,12.59,79.568,0.99994,191.48
3892.6,0.72,-11.78,12.59,79.568,0.99994,191.48
3893.4,0.72,-11.78,12.59,79.568,0.99994,191.48
3894.3,0.72,-11.78,12.59,79.568,0.99994,191.48
3895.1,0.72,-11.78,12.59,79.568,0.99994,191.48
3895.9,0.72,-11.78,12.59,79.568,0.99994,191.48
3896.7,0.72,-11.78,12.59,79.568,0.99994,191.48
3897.4,0.72,-11.78,12.59,79.568,0.99994,191.48
3898.2,0.72,-11.78,12.59,79.568,0.99994,191.48
3899,0.72,-11.78,12.59,80.8,1.0154,191.73
3899.8,0.72,-11.06,11.87,80.8,1.0154,191.73
3900.6,0.72,-11.06,11.87,80.8,1.0154,191.73
3901.3,0.72,-11.06,11.87,80.8,1.0154,191.73
3902.1,0.72,-11.06,11.87,80.8,1.0154,191.73
3902.9,0.72,-11.06,11.87,80.8,1.0154,191.73
3903.7,0.72,-11.06,11.87,80.8,1.0154,191.73
3904.5,0.72,-11.06,11.87,80.8,1.0154,191.73
3905.3,0.72,-11.06,11.87,80.8,1.0154,191.73
3906,0.72,-11.06,11.87,80.8,1.0154,191.73
3906.8,0.72,-11.06,11.87,80.8,1.0154,191.73
3907.6,0.72,-11.06,11.87,80.8,1.0154,191.73
3908.4,0.72,-11.06,11.87,80.8,1.0154,191.73
3909.2,0.72,-11.06,11.87,80.8,1.0154,191.73
3910,0.72,-11.06,11.87,80.8,1.0154,191.73
3910.8,0.72,-11.06,11.87,80.8,1.0154,191.73
3911.6,0.72,-11.06,11.87,80.8,1.0154,191.73
3912.3,0.72,-11.06,11.87,80.8,1.0154,191.73
3913.1,0.72,-11.06,11.87,80.8,1.0154,191.73
3913.9,0.72,-11.06,11.87,80.8,1.0154,191.73
3914.7,0.72,-11.06,11.87,80.8,1.0154,191.73
3915.5,0.48,-10.34,11.39,82.031,0.68724,191.54
3916.3,0.48,-10.34,11.39,82.031,0.68724,191.54
3917.1,0.48,-10.34,11.39,82.031,0.68724,191.54
3917.8,0.48,-10.34,11.39,82.031,0.68724,191.54
3918.6,0.48,-10.34,11.39,82.031,0.68724,191.54
3919.4,0.48,-10.34,11.39,82.031,0.68724,191.54
3920.2,0.48,-10.34,11.39,82.031,0.68724,191.54
3921,0.48,-10.34,11.39,82.031,0.68724,191.54
3921.7,0.48,-10.34,11.39,82.031,0.68724,191.54
3922.5,0.48,-10.34,11.39,82.031,0.68724,191.54
3923.3,0.48,-10.34,11.39,82.031,0.68724,191.54
3924.1,0.48,-10.34,11.39,82.031,0.68724,191.54
3924.9,0.48,-10.34,11.39,82.031,0.68724,191.54
3925.7,0.48,-10.34,11.39,82.031,0.68724,191.54
3926.5,0.48,-10.34,11.39,82.031,0.68724,191.54
3927.2,0.48,-10.34,11.39,82.031,0.68724,191.54
3928,0.48,-10.34,11.39,82.031,0.68724,191.54
3928.8,0.48,-10.34,11.39,82.031,0.68724,191.54
3929.6,0.48,-10.34,11.39,82.031,0.68724,191.54
3930.4,0.48,-10.34,11.39,82.031,0.68724,191.54
3931.1,0.48,-9.86,11.15,82.848,0.69408,191.27
3931.9,0.48,-9.86,11.15,82.848,0.69408,191.27
3932.7,0.48,-9.86,11.15,82.848,0.69408,191.27
3933.5,0.48,-9.86,11.15,82.848,0.69408,191.27
3934.3,0.48,-9.86,11.15,82.848,0.69408,191.27
3935.1,0.48,-9.86,11.15,82.848,0.69408,191.27
3935.8,0.48,-9.86,11.15,82.848,0.69408,191.27
3936.6,0.48,-9.86,11.15,82.848,0.69408,191.27
3937.4,0.48,-9.86,11.15,82.848,0.69408,191.27
3938.2,0.48,-9.86,11.15,82.848,0.69408,191.27
3939,0.48,-9.86,11.15,82.848,0.69408,191.27
3939.8,0.48,-9.86,11.15,82.848,0.69408,191.27
3940.6,0.48,-9.86,11.15,82.848,0.69408,191.27
3941.3,0.48,-9.86,11.15,82.848,0.69408,191.27
3942.1,0.48,-9.86,11.15,82.848,0.69408,191.27
3942.9,0.48,-9.86,11.15,82.848,0.69408,191.27
3943.7,0.48,-9.86,11.15,82.848,0.69408,191.27
3944.5,0.48,-9.86,11.15,82.848,0.69408,191.27
3945.3,0.48,-9.86,11.15,82.848,0.69408,191.27
3946.1,0.48,-9.86,11.15,82.848,0.69408,191.27
3946.9,0.48,-9.86,11.15,83.281,0.69771,192.6
3947.6,0.48,-9.62,10.19,83.281,0.69771,192.6
3948.4,0.48,-9.62,10.19,83.281,0.69771,192.6
3949.2,0.48,-9.62,10.19,83.281,0.69771,192.6
3950,0.48,-9.62,10.19,83.281,0.69771,192.6
3950.8,0.48,-9.62,10.19,83.281,0.69771,192.6
3951.6,0.48,-9.62,10.19,83.281,0.69771,192.6
3952.4,0.48,-9.62,10.19,83.281,0.69771,192.6
3953.1,0.48,-9.62,10.19,83.281,0.69771,192.6
3953.9,0.48,-9.62,10.19,83.281,0.69771,192.6
3954.7,0.48,-9.62,10.19,83.281,0.69771,192.6
3955.5,0.48,-9.62,10.19,83.281,0.69771,192.6
3956.3,0.48,-9.62,10.19,83.281,0.69771,192.6
3957.1,0.48,-9.62,10.19,83.281,0.69771,192.6
3957.9,0.48,-9.62,10.19,83.281,0.69771,192.6
3958.7,0.48,-9.62,10.19,83.281,0.69771,192.6
3959.4,0.48,-9.62,10.19,83.281,0.69771,192.6
3960.2,0.48,-9.62,10.19,83.281,0.69771,192.6
3961,0.48,-9.62,10.19,83.281,0.69771,192.6
3961.8,0.48,-9.62,10.19,83.281,0.69771,192.6
3962.6,0.48,-9.62,10.19,83.281,0.69771,192.6
3963.4,0.48,-8.66,9.47,84.93,0.71152,192.45
3964.2,0.48,-8.66,9.47,84.93,0.71152,192.45
3964.9,0.48,-8.66,9.47,84.93,0.71152,192.45
3965.7,0.48,-8.66,9.47,84.93,0.71152,192.45
3966.5,0.48,-8.66,9.47,84.93,0.71152,192.45
3967.3,0.48,-8.66,9.47,84.93,0.71152,192.45
3968.1,0.48,-8.66,9.47,84.93,0.71152,192.45
3968.9,0.48,-8.66,9.47,84.93,0.71152,192.45
3969.7,0.48,-8.66,9.47,84.93,0.71152,192.45
3970.5,0.48,-8.66,9.47,84.93,0.71152,192.45
3971.2,0.48,-8.66,9.47,84.93,0.71152,192.45
3972,0.48,-8.66,9.47,84.93,0.71152,192.45
3972.9,0.48,-8.66,9.47,84.93,0.71152,192.45
3973.6,0.48,-8.66,9.47,84.93,0.71152,192.45
3974.4,0.48,-8.66,9.47,84.93,0.71152,192.45
3975.2,0.48,-8.66,9.47,84.93,0.71152,192.45
3976,0.48,-8.66,9.47,84.93,0.71152,192.45
3976.8,0.48,-8.66,9.47,84.93,0.71152,192.45
3977.6,0.48,-8.66,9.47,84.93,0.71152,192.45
3978.4,0.48,-8.66,9.47,84.93,0.71152,192.45
3979.2,0.48,-8.66,9.47,86.178,0.72198,193.05
3979.9,0.48,-7.94,8.51,86.178,0.72198,193.05
3980.7,0.48,-7.94,8.51,86.178,0.72198,193.05
3981.5,0.48,-7.94,8.51,86.178,0.72198,193.05
3982.3,0.48,-7.94,8.51,86.178,0.72198,193.05
3983.1,0.48,-7.94,8.51,86.178,0.72198,193.05
3983.8,0.48,-7.94,8.51,86.178,0.72198,193.05
3984.6,0.48,-7.94,8.51,86.178,0.72198,193.05
3985.4,0.48,-7.94,8.51,86.178,0.72198,193.05
3986.2,0.48,-7.94,8.51,86.178,0.72198,193.05
3987,0.48,-7.94,8.51,86.178,0.72198,193.05
3987.8,0.48,-7.94,8.51,86.178,0.72198,193.05
3988.5,0.48,-7.94,8.51,86.178,0.72198,193.05
3989.3,0.48,-7.94,8.51,86.178,0.72198,193.05
3990.1,0.48,-7.94,8.51,86.178,0.72198,193.05
3990.9,0.48,-7.94,8.51,86.178,0.72198,193.05
3991.7,0.48,-7.94,8.51,86.178,0.72198,193.05
3992.5,0.48,-7.94,8.51,86.178,0.72198,193.05
3993.3,0.48,-7.94,8.51,86.178,0.72198,193.05
3994.1,0.48,-7.94,8.51,86.178,0.72198,193.05
3994.9,0.48,-7.94,8.51,87.009,0.72894,193.16
3995.6,0.48,-7.46,8.03,87.009,0.72894,193.16
3996.4,0.48,-7.46,8.03,87.009,0.72894,193.16
3997.2,0.48,-7.46,8.03,87.009,0.72894,193.16
3998,0.48,-7.46,8.03,87.009,0.72894,193.16
3998.8,0.48,-7.46,8.03,87.009,0.72894,193.16
3999.5,0.48,-7.46,8.03,87.009,0.72894,193.16
4000.3,0.48,-7.46,8.03,87.009,0.72894,193.16
4001.1,0.48,-7.46,8.03,87.009,0.72894,193.16
4001.9,0.48,-7.46,8.03,87.009,0.72894,193.16
4002.7,0.48,-7.46,8.03,87.009,0.72894,193.16
4003.5,0.48,-7.46,8.03,87.009,0.72894,193.16
4004.3,0.48,-7.46,8.03,87.009,0.72894,193.16
4005.1,0.48,-7.46,8.03,87.009,0.72894,193.16
4005.8,0.48,-7.46,8.03,87.009,0.72894,193.16
4006.6,0.48,-7.46,8.03,87.009,0.72894,193.16
4007.4,0.48,-7.46,8.03,87.009,0.72894,193.16
4008.2,0.48,-7.46,8.03,87.009,0.72894,193.16
4009,0.48,-7.46,8.03,87.009,0.72894,193.16
4009.8,0.48,-7.46,8.03,87.009,0.72894,193.16
4010.6,0.48,-7.46,8.03,87.009,0.72894,193.16
4011.4,0.72,-6.74,7.07,88.255,1.1091,193.73
4012.1,0.72,-6.74,7.07,88.255,1.1091,193.73
4012.9,0.72,-6.74,7.07,88.255,1.1091,193.73
4013.7,0.72,-6.74,7.07,88.255,1.1091,193.73
4014.5,0.72,-6.74,7.07,88.255,1.1091,193.73
4015.3,0.72,-6.74,7.07,88.255,1.1091,193.73
4016.1,0.72,-6.74,7.07,88.255,1.1091,193.73
4016.8,0.72,-6.74,7.07,88.255,1.1091,193.73
4017.6,0.72,-6.74,7.07,88.255,1.1091,193.73
4018.4,0.72,-6.74,7.07,88.255,1.1091,193.73
4019.2,0.72,-6.74,7.07,88.255,1.1091,193.73
4020,0.72,-6.74,7.07,88.255,1.1091,193.73
4020.8,0.72,-6.74,7.07,88.255,1.1091,193.73
4021.6,0.72,-6.74,7.07,88.255,1.1091,193.73
4022.4,0.72,-6.74,7.07,88.255,1.1091,193.73
4023.1,0.72,-6.74,7.07,88.255,1.1091,193.73
4023.9,0.72,-6.74,7.07,88.255,1.1091,193.73
4024.7,0.72,-6.74,7.07,88.255,1.1091,193.73
4025.5,0.72,-6.74,7.07,88.255,1.1091,193.73
4026.3,0.72,-6.74,7.07,88.255,1.1091,193.73
4027.1,0.72,-6.74,7.07,89.093,0.7464,194.25
4027.9,0.48,-6.26,6.35,89.093,0.7464,194.25
4028.6,0.48,-6.26,6.35,89.093,0.7464,194.25
4029.4,0.48,-6.26,6.35,89.093,0.7464,194.25
4030.2,0.48,-6.26,6.35,89.093,0.7464,194.25
4031,0.48,-6.26,6.35,89.093,0.7464,194.25
4031.8,0.48,-6.26,6.35,89.093,0.7464,194.25
4032.6,0.48,-6.26,6.35,89.093,0.7464,194.25
4033.4,0.48,-6.26,6.35,89.093,0.7464,194.25
4034.1,0.48,-6.26,6.35,89.093,0.7464,194.25
4034.9,0.48,-6.26,6.35,89.093,0.7464,194.25
4035.7,0.48,-6.26,6.35,89.093,0.7464,194.25
4036.5,0.48,-6.26,6.35,89.093,0.7464,194.25
4037.3,0.48,-6.26,6.35,89.093,0.7464,194.25
4038.1,0.48,-6.26,6.35,89.093,0.7464,194.25
4038.9,0.48,-6.26,6.35,89.093,0.7464,194.25
4039.7,0.48,-6.26,6.35,89.093,0.7464,194.25
4040.4,0.48,-6.26,6.35,89.093,0.7464,194.25
4041.2,0.48,-6.26,6.35,89.093,0.7464,194.25
4042,0.48,-6.26,6.35,89.093,0.7464,194.25
4042.8,0.48,-6.26,6.35,89.093,0.7464,194.25
4043.6,0.48,-5.3,6.11,90.75,0.76028,193.16
4044.3,0.48,-5.3,6.11,90.75,0.76028,193.16
4045.1,0.48,-5.3,6.11,90.75,0.76028,193.16
